group	x	y
1	-0.1156774770373	1.85291484550172
1	-0.110297129268123	1.89161122288552
1	-0.104916781498947	1.92921599739606
1	-0.0995364337297698	1.96563274521235
1	-0.0941560859605931	2.00076671421582
1	-0.0887757381914164	2.0345252318006
1	-0.0833953904222395	2.06681810985629
1	-0.0780150426530628	2.09755804446227
1	-0.0726346948838861	2.12666100782674
1	-0.0672543471147094	2.15404663001707
1	-0.0618739993455326	2.17963856806117
1	-0.0564936515763559	2.20336486005215
1	-0.0511133038071792	2.22515826196115
1	-0.0457329560380023	2.24495656495409
1	-0.0403526082688256	2.26270289111837
1	-0.0349722604996489	2.27834596563278
1	-0.0295919127304721	2.29184036355855
1	-0.0242115649612954	2.30314672958933
1	-0.0188312171921187	2.31223196927256
1	-0.0134508694229418	2.31906941040174
1	-0.0080705216537651	2.32363893347843
1	-0.00269017388458837	2.32592707035058
1	0.00269017388458837	2.32592707035058
1	0.0080705216537651	2.32363893347843
1	0.0134508694229418	2.31906941040174
1	0.0188312171921186	2.31223196927256
1	0.0242115649612954	2.30314672958933
1	0.0295919127304721	2.29184036355855
1	0.0349722604996489	2.27834596563278
1	0.0403526082688256	2.26270289111837
1	0.0457329560380023	2.24495656495409
1	0.051113303807179	2.22515826196115
1	0.0564936515763559	2.20336486005215
1	0.0618739993455326	2.17963856806117
1	0.0672543471147094	2.15404663001707
1	0.0726346948838861	2.12666100782674
1	0.0780150426530628	2.09755804446227
1	0.0833953904222395	2.06681810985629
1	0.0887757381914163	2.0345252318006
1	0.0941560859605931	2.00076671421582
1	0.0995364337297698	1.96563274521235
1	0.104916781498947	1.92921599739606
1	0.110297129268123	1.89161122288552
1	0.1156774770373	1.85291484550172
1	0.121057824806477	1.81322455256594
1	0.126438172575654	1.77263888869791
1	0.13181852034483	1.73125685394504
1	0.137198868114007	1.68917750849525
1	0.142579215883184	1.64649958613161
1	0.147959563652361	1.60332111847866
1	0.153339911421537	1.55973907196754
1	0.158720259190714	1.51584899931339
1	0.164100606959891	1.47174470715337
1	0.169480954729068	1.42751794134027
1	0.174861302498244	1.38325809122534
1	0.180241650267421	1.33905191409697
1	0.185621998036598	1.29498328077115
1	0.191002345805774	1.25113294315525
1	0.196382693574951	1.20757832443274
1	0.201763041344128	1.16439333234183
1	0.207143389113305	1.12164819584913
1	0.212523736882482	1.079409325351
1	0.217904084651658	1.0377391963715
1	0.223284432420835	0.996696256568009
1	0.228664780190012	0.956334855705704
1	0.234045127959189	0.91670519811942
1	0.239425475728365	0.877853317048968
1	0.244805823497542	0.839821070110807
1	0.250186171266719	0.802646155056793
1	0.255566519035895	0.76636214486963
1	0.260946866805072	0.730998541155163
1	0.266327214574249	0.696580844714035
1	0.271707562343426	0.663130642109661
1	0.277087910112603	0.630665706995897
1	0.282468257881779	0.599200114926266
1	0.287848605650956	0.568744370336745
1	0.293228953420133	0.539305544375838
1	0.29860930118931	0.51088742224833
1	0.303989648958486	0.483490658742513
1	0.309369996727663	0.45711294062392
1	0.31475034449684	0.431749154601432
1	0.320130692266017	0.407391559603003
1	0.325511040035193	0.38402996213769
1	0.33089138780437	0.361651893567296
1	0.336271735573547	0.34024278816397
1	0.341652083342723	0.319786160888727
1	0.3470324311119	0.300263783889246
1	0.352412778881077	0.281655860782667
1	0.357793126650254	0.263941197859585
1	0.36317347441943	0.247097371418298
1	0.368553822188607	0.231100890512767
1	0.373934169957784	0.215927354473052
1	0.379314517726961	0.201551604632392
1	0.384694865496138	0.187947869770008
1	0.390075213265314	0.175089904852557
1	0.395455561034491	0.162951122729238
1	0.400835908803668	0.151504718505567
1	0.406216256572844	0.140723786388122
1	0.411596604342021	0.130581428856885
1	0.416976952111198	0.121050858082723
1	0.422357299880375	0.112105489564839
1	0.427737647649551	0.103719028016426
1	0.433117995418728	0.0958655455760791
1	0.438498343187905	0.0885195524676955
1	0.443878690957082	0.0816560602724567
1	0.449259038726258	0.0752506380130995
1	0.454639386495435	0.0692794612829821
1	0.460019734264612	0.0637193546805394
1	0.465400082033789	0.0585478278336455
1	0.470780429802965	0.0537431053183259
1	0.476160777572142	0.0492841507922827
1	0.481541125341319	0.0451506856760349
1	0.486921473110496	0.0413232027232926
1	0.492301820879672	0.0377829748277104
1	0.497682168648849	0.0345120594156129
1	0.503062516418026	0.0314932987739013
1	0.508442864187203	0.0287103166593662
1	0.513823211956379	0.0261475115303013
1	0.519203559725556	0.0237900467338823
1	0.524583907494733	0.021623837973486
1	0.52996425526391	0.0196355383692207
1	0.535344603033086	0.0178125214126609
1	0.540724950802263	0.0161428621033424
1	0.54610529857144	0.0146153165402089
1	0.551485646340617	0.0132193002261053
1	0.556865994109793	0.0119448653277844
1	0.56224634187897	0.0107826771179143
1	0.567626689648147	0.00972398980941025
1	0.573007037417324	0.00876062197621941
1	0.5783873851865	0.00788493173860175
1	0.583767732955677	0.00708979187509749
1	0.589148080724854	0.00636856500786305
1	0.594528428494031	0.00571507899298948
1	0.599908776263207	0.00512360263287104
1	0.605289124032384	0.00458882181373996
1	0.610669471801561	0.00410581615817949
1	0.616049819570738	0.00367003626981929
1	0.621430167339914	0.00327728163553813
1	0.626810515109091	0.00292367923937226
1	0.632190862878268	0.00260566293196833
1	0.637571210647445	0.00231995358983329
1	0.642951558416621	0.00206354008981752
1	0.648331906185798	0.00183366111621311
1	0.653712253954975	0.00162778781054134
1	0.659092601724152	0.0014436072675213
1	0.664472949493328	0.00127900687483106
1	0.669853297262505	0.00113205948906405
1	0.675233645031682	0.00100100943571607
1	0.680613992800859	0.00088425931707701
1	0.685994340570035	0.000780357608511333
