group	x	y
1	0.43985184385462	0.456542290821871
1	0.449311023292354	0.435904074309292
1	0.458770202730087	0.415789381739217
1	0.468229382167821	0.396212717876756
1	0.477688561605555	0.377186361082738
1	0.487147741043289	0.358720420948542
1	0.496606920481022	0.34082290359917
1	0.506066099918756	0.323499783920609
1	0.51552527935649	0.306755083957089
1	0.524984458794224	0.290590956719689
1	0.534443638231958	0.27500777464967
1	0.543902817669691	0.260004221987459
1	0.553361997107425	0.245577390311173
1	0.562821176545159	0.231722876526444
1	0.572280355982892	0.218434882611718
1	0.581739535420626	0.205706316449741
1	0.59119871485836	0.193528893106089
1	0.600657894296094	0.18189323594896
1	0.610117073733828	0.170788977040499
1	0.619576253171561	0.160204856268235
1	0.629035432609295	0.150128818725304
1	0.638494612047029	0.140548109889582
1	0.647953791484763	0.131449368194142
1	0.657412970922496	0.122818714624327
1	0.66687215036023	0.114641839019568
1	0.676331329797964	0.106904082800744
1	0.685790509235698	0.0995905178858224
1	0.695249688673431	0.0926860215975725
1	0.704708868111165	0.0861753474069282
1	0.714168047548899	0.080043191393865
1	0.723627226986633	0.074274254344241
1	0.733086406424366	0.068853299435701
1	0.7425455858621	0.0637652054983277
1	0.752004765299834	0.0589950158660966
1	0.761463944737568	0.0545279828632516
1	0.770923124175301	0.0503496079954048
1	0.780382303613035	0.0464456779384165
1	0.789841483050769	0.0428022964389294
1	0.799300662488503	0.0394059122588082
1	0.808759841926237	0.0362433433117068
1	0.81821902136397	0.0333017971535985
1	0.827678200801704	0.0305688880004334
1	0.837137380239438	0.0280326504552024
1	0.846596559677172	0.0256815501337032
1	0.856055739114905	0.0235044913833216
1	0.865514918552639	0.0214908222922808
1	0.874974097990373	0.0196303371882091
1	0.884433277428107	0.0179132768246515
1	0.89389245686584	0.0163303264524589
1	0.903351636303574	0.0148726119699538
1	0.912810815741308	0.0135316943415464
1	0.922269995179041	0.0122995624691901
1	0.931729174616775	0.0111686246948638
1	0.941188354054509	0.0101316991052856
1	0.950647533492243	0.00918200280241801
1	0.960106712929976	0.00831314029515488
1	0.969565892367711	0.00751909115899416
1	0.979025071805444	0.00679419710161021
1	0.988484251243178	0.00613314856315092
1	0.997943430680912	0.00553097097089137
1	1.00740261011865	0.00498301075866319
1	1.01686178955638	0.00448492125233018
1	1.02632096899411	0.00403264851356357
1	1.03578014843185	0.00362241722534893
1	1.04523932786958	0.00325071669408641
1	1.05469850730731	0.00291428703487206
1	1.06415768674505	0.0026101055986121
1	1.07361686618278	0.00233537369205499
1	1.08307604562052	0.00208750363465468
1	1.09253522505825	0.00186410618942187
1	1.10199440449598	0.00166297839859074
1	1.11145358393372	0.00148209184903686
1	1.12091276337145	0.0013195813869288
1	1.13037194280918	0.00117373429608144
1	1.13983112224692	0.00104297994989796
1	1.14929030168465	0.000925879942630355
1	1.15874948112239	0.000821118701944871
1	1.16820866056012	0.000727494581433556
1	1.17766783999785	0.000643911428750779
1	1.18712701943559	0.000569370622455404
1	1.19658619887332	0.000502963568386317
1	1.20604537831105	0.000443864644470679
